"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"1993-03",8,0.0127965492451474,0.0158608828587807,0.0615546957439324,-0.00596516344547848,0.0278503046127068,0.0216074165997517,0.0109996764801035,0.0231310760978882,0,0,-1.18029900382331,-1.09458758877249,0.644695920507392,0,-0.748005117744793,0,0.571534123524689,0.869999436222077,-0.45763938836077,0.103963722491175,0.347364979749605,0.0812924658515544,-0.268680976986872,-0.311038404085027,-0.0342596351563076,-1.42010727223891,1.98535276638267,1.30166227036634,-1.9825442066323,0,-0.417164908148958,0,0.453208818006917,0,0.370107242219338,0,0,0.468815370165278,0.716329386462692,0,0,0,0,0,0,0.020979429774104,0.934392601604099,-0.798113226482848,0.00185147627813108,6.08006144880703e-06,-3.37230319873095e-06,0.124725734390425,0.124826644860278,0.038099261891605,0.116827521967058,0.267137103809474,0.124903262588868,0.125085655597417,0.0783948148948754,0,-0.232277378629103,0.0185521577211526,0.907934777502375,0.799974155125626,0.636988150299609
"1993-04",8,0.00014196479273143,0.0176824680210685,0.0400927766732935,-0.0101558809636277,0.0326233486114857,0.0185130111524163,0.054948805460751,0.0393728222996514,0,0,-1.1786767272755,-1.09399538899179,0.635866700233782,0,-0.74473423232948,0,0.557058090276798,0.957914793691145,-0.471429745954737,0.123811117016633,0.313910203016585,0.0459211500598186,-0.271260417074274,-0.326454577200835,-0.0268023616986227,-1.38973754673899,1.97782824598008,1.29663884917599,-1.98316826676376,0,-0.417426333740666,0,0.503135634935216,0,0.375466982171431,0,0,0.385901602988027,0.730232228223144,0,0,0,0,0,0,0.0241524145059713,0.956960439029354,-0.799937852391809,-5.19463317940018e-06,-1.42536885821995e-05,3.9944288099443e-05,0.125005889438186,0.12500326498875,0.0292176150274306,0.120408865690096,0.263949462037933,0.12500278322143,0.124999756198345,0.08641236339783,0,-0.227931729501793,0.0233726490284628,0.929155618397673,0.79999724500167,0.639900569514917
"1993-05",8,-0.0259758694109297,0.00184842883548986,-0.00573431028990112,-0.000393483906508063,0.0382569748996919,-0.00244752651487079,0.0210482297184276,0.0116320056397603,0,0,-1.18129888294349,-1.10212629177947,0.671869115692288,0,-0.744345845901265,0,0.582018567037281,0.944182959820431,-0.465550819985969,0.111691780295301,0.308723861504398,0.0735809230935847,-0.267229983643192,-0.305520629715281,-0.0610983117773652,-1.3991579451377,1.97583398708613,1.29595514119945,-1.97213531651281,0,-0.423073040814635,0,0.47062208405621,0,0.368204356809685,0,0,0.381394062223682,0.737460229392739,0,0,0,0,0,0,0.004779306121395,0.96153404591354,0.0888138779711143,3.26111499438433e-06,0.219649097393468,0.491533438037189,0.136020154849096,0.160759894982489,0.15751701646733,0.113674367732336,0.0238783406308562,0.153915638912817,0.125000150094594,0.129234436330482,0,-0.249513573391326,0.000487019000358019,0.929608134838122,0.799999674516765,0.297738751625327
"1993-06",8,-0.0290002914602158,-0.0099630996309964,-0.043255366869593,-0.00904624502846452,0.00346441947565546,-0.0649791955617197,-0.0725274725274725,-0.0609069844422375,0,0,-1.17712325222752,-1.09220711190162,0.722900532257904,0,-0.738960512712035,0,0.620851873514564,1.03108468243236,-0.467864812187054,0.0862298710662754,0.307142354743403,-0.168797984930645,-0.277323763596828,-0.301266603223452,-0.116334617361806,-1.30767128429898,1.98163526192903,1.3072438440588,-1.95190030309896,0,-0.420092176660025,0,0.417340159944898,0,0.370345420514373,0,0,0.445384586797264,0.729383834940055,0,0,0,0,0,0,-0.0357767795056305,0.927133454365735,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0158014522671777,0.124965483347581,0.133582147421322,0.0948843023619098,0.255742292761335,0.124980262228019,0.125016741217796,0.125027318394861,0,-0.285036191950657,-0.0322570852460851,0.899621685987195,0.799915929551545,0.639101933291801
"1993-07",8,0.0325679123517935,0.0324263883712264,-0.00535833891493642,-0.00163500467144195,0.0166587339362207,-0.0338358458961474,-0.0612864077669901,-0.0082074852265267,0,0,-1.17325443573054,-1.07845683155132,0.754434930868729,0,-0.739541300062008,0,0.693330589577372,1.24855888255593,-0.451988124658355,0.0729331279465495,0.331914193876645,-0.304991920697828,-0.281818235855703,-0.311508576885982,-0.0909177737275049,-1.14369171102624,1.98910743362777,1.31703228049076,-1.9411327902103,0,-0.428511705125325,0,0.252370849615058,0,0.365573856774417,0,0,0.200124749168141,0.72043251102975,0,0,0,0,0,0,-0.00358375597710026,0.923810834307082,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0171756334561758,0.124965327226956,0.132251319583457,0.0938623038438153,0.256718686502428,0.124980177218939,0.125016525522439,0.125030026645791,0,-0.254951150358171,-0.00489076151784805,0.895221850864747,0.799915929551545,0.639101933291801
"1993-08",8,-0.0247093023255812,-0.00361010830324915,0.001212121212121,-0.0275590551181102,0.00305547598586831,0.0236625514403292,0.0079510703363912,0.0287065180682202,0,0,-1.17519143869786,-1.08108037662975,0.658953859770108,0,-0.743156718856828,0,0.637270238007681,0.992496757058788,-0.446863152795758,0.0894348834328462,0.372135394381337,0.0768240837855377,-0.2810638052443,-0.320138719649358,-0.167633021221082,-1.38239997861391,1.98380686104456,1.31178421284626,-1.94764993935443,0,-0.43549902360056,0,0.446923468416388,0,0.375714339638259,0,0,0.31307913776959,0.722252938512492,0,0,0,0,0,0,0.00108865891199868,0.924816549204851,-0.798113226482848,0.00185147627813108,6.08006144880703e-06,-3.37230319873095e-06,0.124726920712707,0.124827739236955,0.0258808929049102,0.117270489812071,0.263374902794966,0.124899022090902,0.125086953273399,0.0939330791740889,0,-0.249283105552972,0.000718182060895195,0.89586478313856,0.799974155125626,0.636988150299609
"1993-09",8,-0.0387481371087929,-0.00289855072463774,0.00618778584880286,-0.0113772455089821,-0.0124469589816123,0.0212944802465675,0.0117574257425743,0.0345911949685536,0,0,-1.18054216563302,-1.08718035584741,0.631576343129651,0,-0.74638099897486,0,0.643766928394395,0.969219806945921,-0.43630343101363,0.0988142572377047,0.370646504251365,0.115751591362809,-0.280670134874454,-0.318171812804555,-0.116284922119925,-1.39648601160943,1.97746727709614,1.30653791141426,-1.96188542153379,0,-0.442286028080676,0,0.432180567878303,0,0.381904241285471,0,0,0.311514613300698,0.726811240195029,0,0,0,0,0,0,0.00104499931030916,0.925782981860933,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0163037840926269,0.124965106850518,0.134841800777802,0.0931912051784071,0.255672705786817,0.124979232378893,0.125017263726582,0.125028901208353,0,-0.24598680117914,0.00405395441034251,0.899496578127235,0.799915929551545,0.639101933291801
"1993-10",8,0.031782945736434,0.00654069767441867,-0.00521390374331554,0.0105900151285931,-0.021227503461006,-0.0260608541410833,-0.00785854616895876,-0.0350640593391773,0,0,-1.19213965911377,-1.07888253682169,0.646773595709701,0,-0.75252521623968,0,0.642468001225662,0.975424258733182,-0.441457748998779,0.0880672745731185,0.314339459711994,0.171853124613236,-0.266134346428009,-0.322332909921005,-0.0486681970098587,-1.39852999416899,1.9622135393685,1.31314817216958,-1.97304496552587,0,-0.441834481795207,0,0.418132105888373,0,0.391693570718149,0,0,0.251252610822577,0.740184342488787,0,0,0,0,0,0,-0.00581390103926188,0.920400571220561,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0171324320248278,0.124964831432676,0.133767646063363,0.0927752114371496,0.256332624244115,0.124979277962613,0.125017706246692,0.125030270588564,0,-0.262813281483138,-0.0124179790436924,0.888326648470178,0.799915929551545,0.639101933291801
"1993-11",8,-0.0106686701728024,-0.0153429602888088,-0.00201585808359084,-0.0113670355967692,-0.00669233590025675,-0.0185470371610313,-0.0397358802028063,-0.0114651379816024,0,0,-1.20028939044124,-1.07951348403411,0.651144408273303,0,-0.753859065671939,0,0.631361989441825,0.91751884745488,-0.452719490974998,0.0943037077960576,0.275856123320405,-0.0134204192722049,-0.258980713625073,-0.326064244341371,-0.0349389833210178,-1.38727166703781,1.95727172985246,1.31127402057943,-1.97407846810759,0,-0.433140030053436,0,0.450654930393076,0,0.414822873581517,0,0,0.483173238855136,0.726894087332705,0,0,0,0,0,0,-0.0144793644234585,0.907073755934299,-2.13775693610078e-06,0.517274886589562,-0.134170577702209,-0.148551687455507,0.0534038486061022,0.0645322185466482,0.0890232424560132,0.114371785297742,0.266221096559242,0.0886252487133342,0.151822181860829,0.172000377960088,0,-0.265008523141086,-0.0144695625708764,0.875472950446762,0.799999289504215,0.307642656067638
"1993-12",8,0.030224787363305,0.0247479376718609,-0.00518448693778617,0.00882685778951342,-0.0234556848701881,-0.00856346255974505,0.016906474820144,0.00819892473118267,0,0,-1.19856205251586,-1.08043755872891,0.675706229520061,0,-0.752651065736133,0,0.641549133376767,1.08308866252352,-0.444725619036609,0.091339272445554,0.295349862365767,-0.121133823009203,-0.26220240621538,-0.322504744014087,-0.0598284482615833,-1.30242948451921,1.96026712383642,1.31160303029744,-1.96707452616097,0,-0.435102964424792,0,0.414297749159963,0,0.39818193873356,0,0,0.340474645004898,0.734795045358801,0,0,0,0,0,0,0.00646266850103583,0.912935872924892,-0.753263196603117,0.0467189693591098,8.49684008151827e-07,6.42370797066554e-06,0.118000979837812,0.120605129880757,0.0204217530180926,0.1348743957759,0.259080291886135,0.122459387408092,0.127325331224381,0.0972327309688303,0,-0.246569558164531,0.00346016784786281,0.878502233801571,0.799989439354205,0.569588105496709
"1994-01",8,0.0445230723868495,0.0148479427549195,0.0155668358714043,-0.00113036925395626,0.0274098601913171,0.0083673605997725,0.0554290053151101,0.0172967799275314,0,0,-1.18588975522128,-1.05957292387253,0.695457398943194,0,-0.748346626276312,0,0.664830461269491,1.1195882166896,-0.43656595902289,0.0886609993148879,0.344362611780603,-0.102387116160139,-0.274721933541033,-0.350638967610296,-0.0823014932645566,-1.2892061049577,1.97564789951713,1.32155089216794,-1.95855677427344,0,-0.438843621283456,0,0.336207795544712,0,0.385270559044843,0,0,0.272005004428232,0.723449436782996,0,0,0,0,0,0,0.0227888109741185,0.933740595964469,-2.13775693610078e-06,0.517274886589562,-0.134170577702209,-0.148551687455507,0.0531776440634195,0.0642671746087292,0.0888902068844709,0.11464561505205,0.266948683287952,0.0903816225257731,0.149911348092027,0.171777705485578,0,-0.227435916664851,0.0239299346012718,0.899524734803514,0.799999289504215,0.307642656067638
"1994-02",8,0.00494001411432587,0.0135730653974968,-0.00866377874041979,-0.0186362964058572,0.0431778929188256,0.0110998307952623,-0.00921572315215358,0.026456140350877,0,0,-1.17710466547498,-1.05005179265328,0.69580341237443,0,-0.748482051002464,0,0.677561499714987,1.00746934648794,-0.42615432807843,0.0749346266087245,0.339385167128297,-0.113341100928037,-0.319622683745905,-0.353972548524048,-0.163207350973583,-1.3337508349206,1.97599588813131,1.3290897145686,-1.93976229992938,0,-0.428599712843691,0,0.390219571685254,0,0.403043440746428,0,0,0.439622589360693,0.720924112267727,0,0,0,0,0,0,0.00784139315979462,0.941062423086687,-0.753263196603117,0.0467189693591098,8.49684008151827e-07,6.42370797066554e-06,0.118126307578365,0.120629505306322,0.0276503965463813,0.133805236057749,0.262121322196929,0.122497346225613,0.127353721769828,0.0878161643188131,0,-0.237116845479052,0.0133148331571101,0.911501756568116,0.799989439354205,0.569588105496709
"1994-03",8,-0.0147471910112359,-0.0238260869565217,0.000336134453781556,-0.0228356698944933,0.0177734375,0.0182632667126121,0.0194938003323533,0.0108533730580975,0,0,-1.16916892412111,-1.03730376448621,0.714760988421773,0,-0.748282998271419,0,0.709270720207741,0.724754053551222,-0.423393451586815,0.0754426275608213,0.317911327834136,0.604860571767555,-0.325689949720604,-0.372216806486602,-0.16551653092652,-1.44741121140105,1.98113085998455,1.33407794341199,-1.93167907578889,0,-0.434396543660948,0,0.355252570251762,0,0.406239133162609,0,0,0.117796586082275,0.713561874213729,0,0,0,0,0,0,0.000663883024324213,0.941687178454204,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0212883071052775,0.124964903502976,0.1325100593198,0.0877823448617367,0.258425533594965,0.124979726856467,0.125018363769143,0.125030760989635,0,-0.244654266350335,0.00541834182697505,0.916440584661091,0.799915929551545,0.639101933291801
"1994-04",8,0.0171062009978618,0.027970782112952,0.0159946236559141,0.00144738746562445,0.00342969132778048,0.0079188663517642,0.0216127979105452,-0.000921332388376994,0,0,-1.17134846626514,-1.03130839844478,0.731579310554695,0,-0.754821243837632,0,0.709576314442973,0.591017524877247,-0.41519759015687,0.0758748662201386,0.390420002435162,0.884362951249625,-0.334200419160262,-0.380834156874694,-0.122133970470344,-1.36228077636707,1.97256290805413,1.33626768909934,-1.93473316452797,0,-0.434961577046137,0,0.225291507565479,0,0.416620221217588,0,0,-0.1130996997598,0.721346167194325,0,0,0,0,0,0,0.0118198771792581,0.952817805244815,-0.798113226482848,0.00185147627813108,6.08006144880703e-06,-3.37230319873095e-06,0.12472781732195,0.124825009183291,0.0659414390665784,0.0366946954782194,0.261365138541221,0.124899239900866,0.125096420307072,0.136450240200802,0,-0.239110189467512,0.0111963219537177,0.926701348498409,0.799974155125626,0.636988150299609
"1994-05",8,0.0350385423966364,0.0303292894280764,0.000132292631300324,-0.00195016251354296,-0.0256826427343898,0.00891455483292214,-0.0195890147877857,0.00548706620109751,0,0,-1.1633895560002,-1.01795753013471,0.746346338091536,0,-0.753522893966365,0,0.707612193829021,0.491766276957136,-0.411926522715522,0.0663712500983012,0.409308581907052,0.84698319814998,-0.353092558435622,-0.392135169182984,-0.166666520492786,-1.42589979079025,1.97843709670183,1.34372144921939,-1.92247767862857,0,-0.434356733927201,0,0.225877085293749,0,0.438276405537774,0,0,0.0871503156831337,0.699574762805303,0,0,0,0,0,0,0.00408499068178929,0.956710057100683,-0.335838745172037,0.367189283226658,-0.0969718886670733,-7.92116425661577e-08,0.0839411284974524,0.0904143015773112,0.0846443310141996,0.0779905654096568,0.25937878017955,0.105063605539063,0.145116299900571,0.153450987882196,0,-0.252195114585119,-0.0021831470324206,0.924678223199495,0.799999996277411,0.257019179666901
"1994-06",8,-0.0101557210561951,0.000841042893187538,0.0240079365079364,0.00144665461121174,0.0632423104253375,0.0317281272595809,0.019780650215433,0.0531332082551594,0,0,-1.16683186942096,-1.01275629979782,0.700523939059428,0,-0.76162099890922,0,0.65103639215708,0.490582735369464,-0.413043981673457,0.0756012505685663,0.436674115314337,0.875491791140095,-0.348925479295469,-0.405916424759627,-0.117501338285041,-1.41096682626708,1.97079722540431,1.34307147398888,-1.95009800606841,0,-0.433333402798498,0,0.279364897822605,0,0.454811014053448,0,0,0.0448922997575239,0.698147492639852,0,0,0,0,0,0,0.0230030261389564,0.978717283551572,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0237414615671182,0.124964404911142,0.132529137680531,0.0844101773630344,0.259323358650488,0.12497991088969,0.125020559428632,0.125030989509364,0,-0.219850710924077,0.0326497246843707,0.954868712608591,0.799915929551545,0.639101933291801
"1994-07",8,0.0108071135430916,0.0109243697478993,-0.00439191371181291,-0.000722804481387729,-0.0153923038480759,-0.00122770275149853,-0.0160585817060638,-0.00892525102268493,0,0,-1.17407627841058,-1.01131226065248,0.678790648266969,0,-0.755485454262351,0,0.647895633625616,0.748905714159046,-0.421390365894171,0.0764187887413917,0.301942583066816,0.641531530123234,-0.347342158660209,-0.408451311270921,-0.0799110578037624,-1.42354535583077,1.96319547790525,1.34334478318201,-1.96235216534855,0,-0.432823288124749,0,0.41363435819291,0,0.463385861745368,0,0,0.0331081115484934,0.704536205701444,0,0,0,0,0,0,-0.0031233842788166,0.975660373374721,-0.335838745172037,0.367189283226658,-0.0969718886670733,-7.92116425661577e-08,0.0833700723820642,0.0903242232800455,0.0732934900127609,0.0870771048843305,0.258584937631056,0.105133986788126,0.146268790303956,0.15594739471766,0,-0.256449151971276,-0.00634714353451937,0.948808023833043,0.799999996277411,0.257019179666901
"1994-08",8,0.00744349709026926,0.000498753117206929,-0.00343820953616614,0.00897024504084021,-0.000599340725202402,0.000722700007227184,0.00789848504467172,0.00976342470897484,0,0,-1.18079357237174,-1.01078846360723,0.720332663281209,0,-0.749897397051585,0,0.715781038235249,0.642189900627713,-0.415860746327498,0.076510174484019,0.326640494337808,0.709340761553244,-0.350177143431748,-0.409221202063984,-0.080389876030584,-1.44098106868452,1.96326114317565,1.3434994911872,-1.9458194222056,0,-0.4318629012687,0,0.263455102381921,0,0.464515751619597,0,0,0.0894504065035622,0.700814865656027,0,0,0,0,0,0,0.0039074443434777,0.979472711981819,0.0888138779711143,3.26111499438433e-06,0.219649097393468,0.491533438037189,0.141505620765302,0.168978483637994,0.154299266906222,0.116699847756534,0.0263363032273895,0.141186947985955,0.12500018935491,0.125993340365693,0,-0.246081270021062,0.00395757824953101,0.952563005831145,0.799999674516765,0.297738751625327
"1994-09",8,-0.00591080064481453,0.00116317713526093,0.0265590417914334,0.0225205070842656,0.0107016658253407,0.019150033144288,0.030901688580391,0.0349786241741159,0,0,-1.18046018996021,-1.01083595262581,0.777508392655115,0,-0.738073927259331,0,0.814013450084694,0.846482370948171,-0.43250173207583,0.0784177612263958,0.302902258179466,0.5703026498562,-0.351205535015022,-0.410534735124624,-0.0387699992602381,-1.39925522674066,1.96560693933545,1.34295292652404,-1.90708284965769,0,-0.427394037557638,0,0.0514287479986561,0,0.464540660474136,0,0,-0.0175297940637147,0.699487822058453,0,0,0,0,0,0,0.0175079921362851,0.996621312520903,-0.335838745172037,0.367189283226658,-0.0969718886670733,-7.92116425661577e-08,0.0830712848552368,0.0911233874002524,0.0686630099163439,0.089915212092014,0.257680674008885,0.105383185702513,0.146321794018642,0.157841452006113,0,-0.232524062152125,0.018281906059471,0.969977673219477,0.799999996277411,0.257019179666901
"1994-10",8,0.00270270270270268,0.0207468879668049,0.0367786937222574,-0.00864936793080506,0.0221878224974201,0.0377589237942368,0.0414262876207689,0.0250996015936256,0,0,-1.16721064102154,-1.01102358824837,0.71997111591763,0,-0.721711631399526,0,0.817224899982311,0.917658666679801,-0.44397288967758,0.0947680582636195,0.244709924708574,0.615635602272009,-0.366214939215955,-0.421954112171481,-0.169060460462693,-1.31591925241127,1.97583172905391,1.33820964215623,-1.9074870881328,0,-0.432703026361398,0,0.294641607986975,0,0.463454887058956,0,0,-0.217375016540543,0.692526511563133,0,0,0,0,0,0,0.0222564439958764,1.01880255894812,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0239145591233278,0.124965911212855,0.134437998295777,0.082810143395666,0.258836461621696,0.124979912012805,0.125020950169148,0.125034064168725,0,-0.225900788741408,0.0256650697449214,0.994872217853672,0.799915929551545,0.639101933291801
"1994-11",8,0.0362533692722373,0.0208130081300812,-0.0415902140672784,-0.0163612565445026,-0.0203215043979376,-0.0413980070339977,-0.0454485138004247,-0.0528301886792453,0,0,-1.1721248982386,-0.990255254893856,0.704375245546887,0,-0.71913592909151,0,0.869146586053201,0.810287365537999,-0.436948484640881,0.079273785030445,0.259980101978447,0.720127851543965,-0.367148837374045,-0.438423852135985,-0.221075108282155,-1.33694395264644,1.97676019412082,1.3494053219994,-1.88603185456758,0,-0.433941513052313,0,0.273605029271203,0,0.468601780165223,0,0,-0.193471264435526,0.683937688111305,0,0,0,0,0,0,-0.0201104133901334,0.998314018324749,-0.799937852391809,-5.19463317940018e-06,-1.42536885821995e-05,3.9944288099443e-05,0.125006042414581,0.125004806636124,0.0439789986943327,0.0529927248326455,0.25867090443764,0.125001647890637,0.124999695723206,0.144345179370834,0,-0.270269240601375,-0.019300741740419,0.97567044611216,0.79999724500167,0.639900569514917
"1994-12",8,0.0083235791390297,0.0197515132207708,-0.000319081046585845,-0.0198146828225232,-0.00692771084337351,0.00887049083382596,0.0143347466182111,0.0114503816793892,0,0,-1.17494841456095,-0.975112954410955,0.684905963254163,0,-0.715357808384784,0,0.914288637095794,0.772419436132884,-0.435597631187939,0.0791116536061526,0.225884411390648,0.785114286271866,-0.361645025722392,-0.457948273897884,-0.176286362128871,-1.31449446174298,1.97837967107938,1.35394957470269,-1.88590959841285,0,-0.438377943089962,0,0.237116948801117,0,0.467393522890591,0,0,-0.243039260661774,0.680153628976057,0,0,0,0,0,0,0.00445865459734303,1.00276515571214,-2.13775693610078e-06,0.517274886589562,-0.134170577702209,-0.148551687455507,0.0526645279922349,0.0617680313668534,0.0913130833417851,0.112569906623313,0.265232973334198,0.0922517470420084,0.155221366443241,0.168978363856367,0,-0.247476558073848,0.00253948283598823,0.978148144463643,0.799999289504215,0.307642656067638
"1995-01",8,-0.0229588546369148,-0.00218681661980624,0.00957548675390996,-0.00439965938120923,0.00170974554963288,0.0125748502994014,-0.00959808038392329,0.0198520825223825,0,0,-1.17678035308152,-0.986176178164816,0.618742487902689,0,-0.716550908968512,0,0.923885262273384,0.581044123265945,-0.428034483137963,0.0939551519002052,0.238674035407975,1.02149236975928,-0.371664959820077,-0.454056081226015,-0.112348771448842,-1.21046224671477,1.97752030176862,1.34627710749062,-1.90716102091558,0,-0.429992240277532,0,0.238208006780376,0,0.452696312312132,0,0,-0.392074246310454,0.692806331204853,0,0,0,0,0,0,0.000571094262934141,1.00333782913964,-0.799937852391809,-5.19463317940018e-06,-1.42536885821995e-05,3.9944288099443e-05,0.125005610602324,0.125005078269777,0.0669014037286054,0.022859187805695,0.246023615992737,0.125001468587651,0.124999706051089,0.164203928962121,0,-0.248555998242634,0.00144923729866055,0.979565713238215,0.79999724500167,0.639900569514917
"1995-02",8,-0.0257425742574257,-0.00829680651221054,0.00158077774264953,0.0111214752098732,0.0292960662525881,0.0356589147286821,0.0227691049151271,0.0415990917937075,0,0,-1.17616265304411,-0.994848904625783,0.596350872459059,0,-0.714013205944609,0,0.959803341248156,0.655501735009048,-0.440598628498272,0.102516231734942,0.156545016608976,0.989418655374513,-0.362751723816973,-0.448718371112344,0.0417028008721251,-1.16777646649044,1.96418896269122,1.34105104400318,-1.91593449288794,0,-0.446841525896867,0,0.161532461699624,0,0.462179289314127,0,0,-0.477143923893124,0.713999485195487,0,0,0,0,0,0,0.0134982562341239,1.01688114024676,-0.000101537686364062,0.000361634665775794,0.799438422892467,-1.43343069379333e-05,0.0255307089006607,0.124966003744652,0.135215909598426,0.0801306310518511,0.259118010921117,0.12497951139478,0.125020892506602,0.125038331881911,0,-0.231408658635416,0.0195067392223425,0.998673846157501,0.799915929551545,0.639101933291801
"1995-03",8,-0.00745257452574521,0.0337805840568273,0.0220959595959596,-0.00400200100050019,0.112262521588947,0.0454655968879163,-0.00818120351588902,0.0884377758164165,0,0,-1.17574688447753,-0.989991436698825,0.57287294392578,0,-0.709545847250782,0,1.00232022607281,0.60193354406883,-0.442848472053027,0.110438613479023,0.136115901937943,0.997264217831666,-0.365588167858889,-0.46047735358602,0.0368333823445985,-1.226461474488,1.96171697718487,1.34003017680582,-1.90346073006883,0,-0.452582766830365,0,0.155318275787701,0,0.470648558586658,0,0,-0.372736287412493,0.713946602699067,0,0,0,0,0,0,0.0353008323629915,1.0527778909117,-0.335838745172037,0.367189283226658,-0.0969718886670733,-7.92116425661577e-08,0.0830349547794284,0.0924327861920128,0.0780660911423747,0.0719366668642759,0.250283703375062,0.104227055742976,0.146602138359887,0.173416603543984,0,-0.204960964734229,0.0509140856297729,1.04952041187698,0.799999996277411,0.257019179666901
"1995-04",8,-0.0072354948805462,0.0258054664834324,-0.00611488573193331,0.0291240714863572,0.0334364588291289,-0.00994945037310435,0.0172639108604442,-0.0109122653862941,0,0,-1.16908937397397,-0.995113219907888,0.572033035257127,0,-0.710548646673229,0,1.02834365792724,0.681596959990049,-0.453338749271937,0.0874617224203338,0.0843494322718751,0.883947332761604,-0.359690718000643,-0.437853707739919,0.0320526842642513,-1.29687244337649,1.95633846205437,1.34550520522747,-1.89122060736372,0,-0.466033344454245,0,0.174441797643233,0,0.486786405716146,0,0,-0.268671849375167,0.715575964603509,0,0,0,0,0,0,0.0089272264109356,1.06217627750429,-2.13775693610078e-06,0.517274886589562,-0.134170577702209,-0.148551687455507,0.0554747336988697,0.0599611054633098,0.092654094058901,0.108490592444493,0.26404804129698,0.0916273788997252,0.15647529785127,0.171268756286451,0,-0.237891697421996,0.0124886905933955,1.06262754757236,0.799999289504215,0.307642656067638
"1995-05",8,-0.0112761276127613,-0.0105686216135754,-0.0140451183891616,-0.00737333917360194,-0.00720614294152389,-0.00811778750497416,-0.0104138306561392,-0.0188436830835118,0,0,-1.16224172066385,-0.987708186473656,0.559673615103637,0,-0.712279492247369,0,1.04016949209366,0.656857474547666,-0.448029368551839,0.0834767202383554,0.0983018534218703,0.912932318619724,-0.366630627509232,-0.444725084220117,0.0505078122173111,-1.28637911487188,1.95822447494627,1.34895655045542,-1.89012787263957,0,-0.472279021229613,0,0.14147509980309,0,0.489535171503279,0,0,-0.283410678295512,0.713700583752351,0,0,0,0,0,0,-0.0109805813719062,1.05051296445785,-2.13775693610078e-06,0.517274886589562,-0.134170577702209,-0.148551687455507,0.056022807973294,0.0596295966421776,0.0928051536258804,0.107814404105177,0.264091812309766,0.0918356947557671,0.15665303129012,0.171147499297818,0,-0.261167003927048,-0.0108653278963995,1.05108175083624,0.799999289504215,0.307642656067638
"1995-06",8,-0.0114047287899861,0.00571686475101552,0.00252127324298779,-0.002911631969719,-0.00153338051427221,0.0189765631335659,0.00768175582990405,0.0138949196699958,0,0,-1.14994439693205,-0.994750649045784,0.570185365004157,0,-0.709174595206153,0,1.05275260440118,0.764222408606421,-0.45346712155071,0.0903104673507265,0.0771322031341398,0.818471404982628,-0.380699741993193,-0.44033498996754,0.0143448905217776,-1.28814103700494,1.96133062893115,1.3447751716626,-1.87966436352686,0,-0.474357226391567,0,0.165249300465598,0,0.492009764457351,0,0,-0.294552776584112,0.714302688685179,0,0,0,0,0,0,0.00411770441918646,1.05483866633401,-0.335838745172037,0.367189283226658,-0.0969718886670733,-7.92116425661577e-08,0.0842769431456821,0.0924498256641793,0.0710098319046291,0.0785046049364316,0.252797752242832,0.103227637119778,0.147582589093951,0.170150815892517,0,-0.245465101102662,0.00458702209978551,1.05590308605601,0.799999996277411,0.257019179666901
"1995-07",8,0.0392515475520541,0.00792819745699314,0.00471549827098405,0.00313983205549473,-0.0402988453701608,0.00431666395178354,0.0308257918552035,0.000869187309865183,0,0,-1.1363160494228,-0.988066010451159,0.638176078864099,0,-0.718166630466904,0,1.05888348679325,0.806725248503367,-0.457688740347061,0.0918147637183096,0.0753396356455948,0.789201861262204,-0.378197028755003,-0.450112223620493,0.0249986705082092,-1.27381181103442,1.96120689421568,1.34636347035334,-1.86043603738919,0,-0.483503919748292,0,0.0630381655780376,0,0.494254076881207,0,0,-0.322115298731147,0.718411397643171,0,0,0,0,0,0,0.00634348413527717,1.06153001867918,-0.753263196603117,0.0467189693591098,8.49684008151827e-07,6.42370797066554e-06,0.118364468152203,0.120806849644347,0.0463676720336226,0.048481760744174,0.256391289316755,0.12217645001588,0.127886380134179,0.15952512995884,0,-0.249749538664248,0.000250618280887769,1.05616771467222,0.799989439354205,0.569588105496709
